2012-10-22,10172.00,10275.00,10150.50,10200.80,1200,10151.10
2012-10-19,10198.00,10200.00,10153.00,10164.50,600,10114.98
2012-10-18,10165.00,10236.00,10095.00,10197.00,1500,10147.32
2012-10-17,10490.00,10490.00,10130.00,10163.70,800,10114.18
2012-10-16,10280.50,10295.90,10151.50,10176.10,1000,10126.52
2012-10-15,10111.00,10338.00,10111.00,10237.00,600,10187.12
2012-10-12,10333.00,10480.00,10201.00,10240.80,1600,10190.90
2012-10-11,10275.00,10377.00,10275.00,10342.20,1000,10291.81
2012-10-10,10301.00,10440.00,10274.00,10285.20,1800,10235.09
2012-10-09,10329.00,10380.00,10251.00,10295.10,2900,10244.94
2012-10-08,10333.00,10369.80,10220.00,10246.70,1200,10196.77
2012-10-05,10500.00,10573.00,10219.00,10342.00,2200,10291.61
2012-10-04,10650.00,10680.00,10471.00,10493.30,2200,10442.17
2012-10-03,10300.00,10698.20,10253.10,10610.20,6500,10558.50
2012-10-02,10241.80,10241.80,10241.80,10241.80,000,10191.90
2012-10-01,10310.50,10340.00,10225.00,10241.80,700,10191.90
2012-09-28,10334.00,10425.00,10210.20,10273.50,2400,10223.44
2012-09-27,10230.00,10419.80,10102.10,10291.70,2300,10241.56
2012-09-26,10299.00,10339.70,10192.00,10202.70,1800,10152.99
2012-09-25,10169.00,10250.00,10071.00,10207.80,1400,10158.06
2012-09-24,10195.00,10297.90,10055.00,10117.60,2200,10068.30
2012-09-21,10265.00,10350.00,10100.00,10151.70,2100,10102.24
2012-09-20,10181.00,10329.90,10170.00,10190.80,1700,10141.15
2012-09-19,10359.20,10359.20,10359.20,10359.20,000,10308.73
2012-09-18,10449.90,10518.00,10248.50,10359.20,2600,10308.73
2012-09-17,10275.00,10490.00,10190.00,10324.00,4700,10273.70
2012-09-14,10400.00,10450.00,10163.40,10231.00,3700,10181.15
2012-09-13,10467.30,10590.00,10206.00,10262.50,7400,10212.50
2012-09-12,10180.00,10490.00,10180.00,10427.40,5200,10376.59
2012-09-11,10170.00,10225.00,10106.00,10137.80,1300,10088.41
2012-09-10,10325.00,10340.00,10185.00,10206.00,900,10156.27
2012-09-07,10200.00,10290.00,10150.00,10196.90,2100,10147.22
2012-09-06,10089.00,10199.00,10008.00,10104.20,2300,10054.97
2012-09-05,10082.60,10190.00,10020.00,10038.60,2200,9989.69
2012-09-04,10111.00,10135.90,10003.20,10085.80,900,10036.66
2012-09-03,10141.20,10238.80,10070.00,10089.90,1700,10040.74
2012-08-31,10006.00,10174.50,9966.40,10067.80,2700,10018.75
2012-08-30,9571.00,10099.00,9571.00,10016.50,4300,9967.70
2012-08-29,10430.00,10463.20,9861.00,9968.95,6700,9920.38
2012-08-28,10670.00,10713.00,10141.10,10398.30,3900,10347.64
2012-08-27,10789.00,10900.00,10620.00,10643.30,3300,10591.44
2012-08-24,10801.00,10999.50,10686.00,10710.50,2700,10658.31
2012-08-23,11045.00,11109.00,10777.00,10833.00,3800,10780.22
2012-08-22,11075.00,11217.00,10950.00,10995.60,4600,10942.03
2012-08-21,10818.00,11136.00,10730.80,11075.20,8300,11021.24
2012-08-20,10806.50,10806.50,10806.50,10806.50,000,10753.85
2012-08-17,10890.00,11018.70,10750.00,10806.50,7100,10753.85
2012-08-16,10725.00,11014.80,10640.00,10854.90,11200,10802.01
2012-08-15,10704.00,10704.00,10704.00,10704.00,000,10651.85
2012-08-14,10700.00,10815.00,10545.00,10704.00,4700,10651.85
2012-08-13,10693.50,11298.00,10617.10,10663.80,2300,10611.84
2012-08-10,10670.00,10795.00,10545.00,10649.80,3700,10597.91
2012-08-09,10725.00,10875.00,10622.00,10684.50,6000,10632.44
2012-08-08,10475.00,10940.00,10280.00,10702.80,13400,10650.65
2012-08-07,10674.30,10699.00,10451.00,10484.70,3200,10433.62
2012-08-06,10345.00,10725.00,10260.00,10653.10,7500,10601.19
2012-08-03,9770.00,10430.00,9715.00,10348.80,8900,10295.39
2012-08-02,9775.00,9824.00,9717.00,9798.40,1300,9747.83
2012-08-01,9600.00,9780.00,9600.00,9732.30,3100,9682.07
2012-07-31,9800.00,9810.00,9555.65,9582.55,2300,9533.10
2012-07-30,9799.00,9806.90,9610.35,9758.90,2200,9708.54
2012-07-27,10340.00,10340.00,9590.95,9668.95,3300,9619.05
2012-07-26,10209.00,10348.00,9898.00,9952.00,3600,9900.64
2012-07-25,9950.00,10298.00,9901.05,10145.60,19400,10093.24
2012-07-24,9949.90,10035.00,9901.15,9946.95,3000,9895.62
2012-07-23,9999.00,10028.00,9910.00,9933.45,1500,9882.19
2012-07-20,10149.00,10195.70,10007.30,10059.80,1000,10007.88
2012-07-19,10290.00,10323.50,10075.00,10106.00,2200,10053.84
2012-07-18,10099.00,10252.00,10065.00,10218.20,1200,10165.47
2012-07-17,10259.40,10259.40,10020.00,10064.50,1900,10012.56
2012-07-16,10169.00,10250.00,10106.00,10197.80,1700,10145.17
2012-07-13,10349.00,10349.00,10070.00,10105.60,1900,10053.45
2012-07-12,10431.00,10488.00,10212.00,10269.20,2300,10216.20
2012-07-11,10540.00,10602.00,10450.10,10480.30,1300,10426.21
2012-07-10,10532.00,10610.00,10476.00,10533.50,1900,10479.14
2012-07-09,10477.70,10548.00,10370.00,10469.00,1900,10414.97
2012-07-06,10648.00,10704.00,10470.00,10499.50,7300,10445.31
2012-07-05,10275.00,10650.00,10150.00,10607.10,16600,10552.36
2012-07-04,10140.00,10345.00,10140.00,10236.60,3700,10183.77
2012-07-03,10165.00,10238.80,10071.00,10139.80,2000,10087.47
2012-07-02,10066.00,10291.80,10010.10,10149.70,3400,10097.32
2012-06-29,9965.00,10103.00,9906.00,10033.20,3300,9981.42
2012-06-28,10187.20,10187.20,9825.00,9881.50,2200,9830.50
2012-06-27,10069.00,10148.50,10002.30,10098.80,1500,10046.68
2012-06-26,10049.00,10099.00,9930.00,9981.40,2200,9929.89
2012-06-25,10239.80,10239.80,9970.00,10023.50,3200,9971.77
2012-06-22,10200.00,10325.00,10130.00,10162.70,2300,10110.25
2012-06-21,10205.60,10300.00,10057.00,10280.60,2600,10227.54
2012-06-20,10050.00,10248.80,10045.00,10186.80,2400,10134.23
2012-06-19,10300.00,10305.00,9985.00,10104.80,2900,10052.65
2012-06-18,10549.00,10590.00,10190.50,10225.90,2400,10173.13
2012-06-15,10350.00,10544.70,10350.00,10466.50,2000,10412.48
2012-06-14,10529.00,10600.00,10340.00,10389.30,2000,10335.68
2012-06-13,10650.00,10690.00,10501.00,10532.40,1800,10478.04
2012-06-12,10474.00,10739.80,10474.00,10648.30,3000,10593.35
2012-06-11,10800.00,10899.00,10400.10,10503.20,2700,10449.00
2012-06-08,10748.00,10780.00,10620.00,10720.70,2300,10665.37
2012-06-07,10845.00,10899.00,10721.00,10795.20,2300,10739.49
2012-06-06,10638.00,10850.00,10638.00,10745.80,3400,10690.34
2012-06-05,10699.00,10797.00,10470.50,10551.50,2700,10497.05
2012-06-04,10549.00,10689.00,10381.20,10661.00,3700,10605.98
2012-06-01,10760.00,10900.00,10166.00,10610.10,2300,10555.34
2012-05-31,10749.00,11100.00,10600.00,10929.30,2900,10872.90
2012-05-30,10950.00,10999.00,10750.00,10794.00,2400,10738.29
2012-05-29,10960.00,11165.00,10800.00,11057.70,8700,11000.63
2012-05-28,10825.00,10958.60,10750.00,10900.00,3500,10843.75
2012-05-25,10500.00,10888.00,10400.00,10825.10,9900,10769.23
2012-05-24,10290.00,10569.00,10224.00,10522.20,2900,10467.90
2012-05-23,10249.00,10350.00,10170.00,10285.80,2100,10232.72
2012-05-22,10619.00,10687.00,10254.00,10278.40,2200,10225.36
2012-05-21,10480.00,10619.00,10355.00,10562.80,2500,10508.29
2012-05-18,10199.00,10445.00,10080.00,10356.70,2100,10303.25
2012-05-17,10450.00,10570.00,10255.20,10305.80,2900,10252.61
2012-05-16,10110.00,10550.00,10020.00,10452.80,3200,10398.85
2012-05-15,10048.00,10390.00,10048.00,10327.00,2600,10273.70
2012-05-14,10380.00,10390.00,10029.20,10058.80,2600,10006.89
2012-05-11,10605.00,10605.00,10103.50,10214.00,4100,10161.29
2012-05-10,10440.00,10697.00,10361.00,10604.50,5700,10549.77
2012-05-09,10299.00,10590.00,10201.70,10362.50,9900,10309.02
2012-05-08,10600.00,10700.00,10250.10,10334.00,5200,10280.67
2012-05-07,10100.00,10660.00,9834.30,10588.00,7800,10533.36
2012-05-04,11248.00,11250.00,10225.00,10328.00,12500,10274.70
2012-05-03,11249.70,11345.00,11185.20,11213.10,3300,11155.23
2012-05-02,11549.00,11549.00,11240.00,11263.70,5400,11205.57
2012-05-01,11475.00,11475.00,11475.00,11475.00,000,11415.78
2012-04-30,11300.00,11500.00,11260.50,11459.50,4700,11400.36
2012-04-27,11270.00,11436.00,11219.00,11264.30,5100,11206.17
2012-04-26,11490.00,11570.00,11172.80,11234.20,15500,11176.22
2012-04-25,11200.00,11476.00,11051.00,11436.40,6300,11377.38
2012-04-24,11270.00,11388.00,10965.50,11199.90,4000,11142.10
2012-04-23,11370.00,11530.00,11195.00,11233.50,5000,11175.53
2012-04-20,11334.00,11510.00,11300.00,11379.00,10300,11320.28
2012-04-19,11200.00,11415.00,11180.00,11364.90,8400,11306.25
2012-04-18,10097.00,11270.00,10097.00,11215.30,12200,11157.42
2012-04-17,10780.00,11120.00,10748.00,10970.50,10900,10913.88
2012-04-16,10650.00,10830.00,10615.00,10758.20,3400,10702.68
2012-04-13,10725.00,10993.80,10602.00,10660.10,7600,10605.08
2012-04-12,10799.00,10951.00,10652.00,10731.30,5100,10675.92
2012-04-11,10500.00,11070.00,10500.00,10708.40,11900,10653.14
2012-04-10,10962.90,11000.00,10694.00,10780.20,14000,10724.57
2012-04-09,10648.00,11080.00,10400.00,10946.70,22700,10890.21
2012-04-06,10657.00,10657.00,10657.00,10657.00,000,10602.00
2012-04-05,10657.00,10657.00,10657.00,10657.00,000,10602.00
2012-04-04,10300.00,10744.40,10285.00,10657.00,16500,10602.00
2012-04-03,10544.00,10570.00,10307.00,10342.70,5400,10289.32
2012-04-02,9979.15,10550.00,9875.05,10495.00,14100,10440.84
2012-03-30,9696.00,9980.00,9669.00,9936.80,6800,9885.52
2012-03-29,9869.90,9930.00,9630.00,9745.15,4800,9694.86
2012-03-28,9991.00,9991.00,9762.05,9906.75,3400,9855.62
2012-03-27,9800.00,9977.00,9701.00,9862.10,7400,9811.20
2012-03-26,9961.90,10029.80,9630.50,9675.85,7100,9625.91
2012-03-23,10067.50,10340.00,9815.05,9915.95,16600,9864.78
2012-03-22,10594.30,10944.00,9999.00,10067.50,19500,10015.54
2012-03-21,9710.00,10700.00,9601.55,10579.00,15400,10524.40
2012-03-20,9675.50,9849.85,9608.60,9692.05,2800,9642.03
2012-03-19,9880.00,9939.90,9631.10,9724.45,2100,9674.26
2012-03-16,10000.00,10090.00,9800.10,9859.90,2300,9809.02
2012-03-15,10075.00,10150.00,9921.05,10009.90,2800,9958.24
2012-03-14,10301.00,10336.00,10050.00,10085.70,3800,10033.65
2012-03-13,10015.00,10294.50,10015.00,10236.20,6300,10183.37
2012-03-12,9750.55,10084.00,9750.50,10022.50,5600,9970.78
2012-03-09,9797.00,9829.50,9625.05,9775.55,2600,9725.10
2012-03-08,9739.25,9739.25,9739.25,9739.25,000,9688.99
2012-03-07,9540.00,9730.20,9453.00,9561.75,4000,9512.40
2012-03-06,9550.00,9769.95,9535.00,9585.75,2000,9536.28
2012-03-05,9800.00,9820.00,9540.05,9636.75,2900,9587.02
2012-03-02,9725.00,10179.00,9725.00,9897.35,13700,9846.27
2012-03-01,9929.95,9929.95,9680.00,9739.25,3700,9688.99
2012-02-29,9650.00,10030.00,9650.00,9834.80,28000,9784.04
2012-02-28,9379.00,9764.30,9353.05,9673.90,7200,9623.98
2012-02-27,9409.10,9463.95,9211.20,9267.30,7000,9219.47
2012-02-24,9599.80,9675.00,9352.00,9436.00,5400,9387.30
2012-02-23,9499.00,9636.95,9225.00,9578.40,9400,9528.97
2012-02-22,10080.00,10123.70,9296.00,9406.75,10100,9358.20
2012-02-21,9790.00,10160.70,9675.00,10047.10,14700,9995.25
2012-02-20,9766.60,9766.60,9766.60,9766.60,000,9716.20
2012-02-17,9794.00,9869.00,9600.00,9766.60,9300,9716.20
2012-02-16,9840.00,10005.20,9642.15,9700.30,9800,9650.24
2012-02-15,9540.00,9980.90,9446.95,9860.65,17400,9809.76
2012-02-14,9399.00,9639.80,9342.50,9458.30,9200,9409.49
2012-02-13,9277.00,9685.00,9269.00,9403.90,26500,9355.37
2012-02-10,8650.00,9348.00,8610.50,9277.10,28900,9229.22
2012-02-09,8474.00,8768.00,8363.00,8609.05,16500,8564.62
2012-02-08,8282.05,8545.00,8255.65,8474.70,11000,8430.96
2012-02-07,8400.00,8449.00,8252.50,8279.80,2400,8237.07
2012-02-06,8300.00,8518.95,8200.00,8369.60,10400,8326.41
2012-02-03,8340.00,8350.00,8127.00,8189.65,4200,8147.38
2012-02-02,8280.00,8470.00,8150.00,8349.85,8900,8306.76
2012-02-01,7900.00,8335.00,7805.00,8270.70,10800,8228.02
2012-01-31,7657.00,7950.00,7657.00,7908.10,8300,7867.29
2012-01-30,7365.00,7775.00,7310.00,7657.45,20800,7617.93
2012-01-27,7450.00,7474.00,7336.00,7371.50,2800,7314.56
2012-01-26,7403.05,7403.05,7403.05,7403.05,000,7345.86
2012-01-25,7210.00,7449.35,7190.00,7403.05,4400,7345.86
2012-01-24,7200.00,7257.00,7171.00,7210.65,1000,7154.95
2012-01-23,7189.00,7249.95,7115.00,7183.35,1500,7127.86
2012-01-20,7200.00,7270.00,7111.00,7125.70,800,7070.65
2012-01-19,7228.85,7289.70,7176.00,7191.75,1500,7136.19
2012-01-18,7270.80,7324.95,7150.00,7166.10,1300,7110.74
2012-01-17,7262.50,7412.10,7255.00,7278.85,1800,7222.62
2012-01-16,7268.05,7279.85,7170.00,7231.35,900,7175.49
2012-01-13,7341.00,7369.00,7230.00,7265.20,1800,7209.08
2012-01-12,7219.40,7350.00,7202.00,7304.70,2900,7248.27
2012-01-11,7272.00,7355.00,7151.00,7213.70,5900,7157.97
2012-01-10,7040.00,7285.00,7025.00,7245.85,6500,7189.88
2012-01-09,6971.05,7005.00,6940.00,6973.60,600,6919.73
2012-01-06,6900.10,7000.00,6900.00,6946.45,1400,6892.79
2012-01-05,7015.00,7078.50,6471.60,6820.70,2400,6768.01
2012-01-04,7071.00,7092.90,6990.00,7010.15,1300,6956.00
2012-01-03,7000.00,7135.00,7000.00,7067.25,5100,7012.66
2012-01-02,6964.60,7045.00,6876.00,6950.50,1600,6896.81
2011-12-30,6840.00,7104.95,6825.05,6991.35,6000,6937.34
2011-12-29,6550.00,6975.00,6545.00,6912.40,6500,6859.00
2011-12-28,6825.55,6840.00,6600.00,6618.35,2200,6567.22
2011-12-27,6970.00,6990.00,6767.00,6825.55,4100,6772.82
2011-12-26,7059.20,7059.20,6920.00,6966.80,600,6912.98
2011-12-23,7010.00,7060.00,6950.00,6963.80,1800,6910.00
2011-12-22,6831.00,7000.00,6831.00,6980.00,2100,6926.08
2011-12-21,7004.00,7065.00,6775.00,6878.65,3000,6825.51
2011-12-20,7028.30,7072.00,6890.00,6923.35,4700,6869.87
2011-12-19,7000.00,7049.00,6931.00,7004.00,1400,6949.89
2011-12-16,7120.00,7195.00,6960.10,7004.60,3200,6950.49
2011-12-15,6950.00,7090.50,6950.00,7051.45,2500,6996.98
2011-12-14,6980.00,7145.00,6930.20,6972.15,3500,6918.29
2011-12-13,6984.00,7048.00,6880.55,6990.45,3100,6936.45
2011-12-12,7299.00,7299.00,6940.05,6984.20,4200,6930.25
2011-12-09,7290.00,7315.00,7175.00,7233.45,3300,7177.57
2011-12-08,7605.65,7605.65,7301.05,7325.35,4000,7268.76
2011-12-07,7616.55,7730.00,7458.05,7562.05,8100,7503.63
2011-12-06,7596.20,7596.20,7596.20,7596.20,000,7537.52
2011-12-05,7400.00,7650.00,7372.35,7596.20,12000,7537.52
2011-12-02,7091.00,7439.00,7070.05,7391.55,9700,7334.45
2011-12-01,7049.00,7204.00,7005.05,7065.45,4700,7010.87
2011-11-30,6931.00,7054.40,6840.00,6967.20,4400,6913.38
2011-11-29,6845.05,7140.00,6765.00,6931.45,16300,6877.90
2011-11-28,6670.20,6934.00,6670.20,6866.20,2500,6813.16
2011-11-25,6438.00,6759.25,6400.00,6734.40,4300,6682.38
2011-11-24,6410.00,6516.00,6375.00,6405.80,1900,6356.31
2011-11-23,6425.00,6470.00,6340.00,6407.00,1300,6357.51
2011-11-22,6410.00,6524.95,6400.00,6480.65,1400,6430.59
2011-11-21,6385.50,6490.00,6340.00,6464.15,1800,6414.21
2011-11-18,6400.00,6500.00,6330.00,6394.60,900,6345.20
2011-11-17,6570.00,6609.95,6400.00,6422.85,1500,6373.23
2011-11-16,6750.00,6750.00,6540.05,6566.80,1700,6516.07
2011-11-15,6722.00,6785.00,6720.15,6757.25,700,6705.05
2011-11-14,6772.00,6844.80,6661.00,6736.30,1100,6684.26
2011-11-11,6799.00,6840.00,6724.05,6730.90,1300,6678.90
2011-11-09,6840.00,6850.00,6725.00,6798.65,1900,6746.13
2011-11-08,6750.00,6865.00,6700.25,6805.20,2300,6752.63
2011-11-04,6775.00,6790.00,6711.00,6732.45,600,6680.44
2011-11-03,6735.00,6771.75,6670.00,6683.00,700,6631.37
2011-11-02,6635.00,6815.00,6635.00,6731.65,1300,6679.65
2011-11-01,6845.00,6859.00,6700.00,6719.40,900,6664.52
2011-10-31,6799.95,6931.00,6713.05,6823.50,2400,6767.77
2011-10-28,6690.00,6838.95,6690.00,6768.85,1900,6713.56
2011-10-26,6644.00,6700.00,6581.00,6618.60,700,6564.54
2011-10-25,6519.00,6644.00,6390.00,6568.75,2000,6515.10
2011-10-24,6614.90,6614.90,6470.00,6504.25,1900,6451.12
2011-10-21,6575.95,6624.80,6503.00,6524.50,700,6471.21
2011-10-20,6608.00,6680.00,6505.80,6575.95,2100,6522.24
2011-10-19,6619.00,6640.00,6555.75,6607.40,1300,6553.43
2011-10-18,6724.70,6724.70,6490.30,6553.95,2000,6500.42
2011-10-17,6790.00,6830.00,6726.00,6747.60,900,6692.49
2011-10-14,6741.05,6788.95,6720.15,6746.00,800,6690.90
2011-10-13,6710.00,6822.00,6710.00,6756.85,2700,6701.66
2011-10-12,6689.60,6720.00,6570.05,6694.75,700,6640.07
2011-10-11,6660.00,6790.00,6600.00,6616.60,1300,6562.56
2011-10-10,6580.00,6637.90,6570.00,6599.05,800,6545.15
2011-10-07,6507.00,6955.00,6507.00,6567.85,1200,6514.20
2011-10-05,6535.00,6563.65,6411.10,6438.50,700,6385.91
2011-10-04,6597.00,6645.00,6435.05,6486.15,1100,6433.17
2011-10-03,6599.00,6599.00,6495.00,6534.50,700,6481.13
2011-09-30,6650.00,6685.00,6560.00,6590.40,1400,6536.57
2011-09-29,6616.00,6685.00,6502.20,6647.80,1500,6593.50
2011-09-28,6765.00,6800.00,6625.00,6647.25,1700,6592.95
2011-09-27,6700.00,6779.80,6612.55,6711.05,2000,6656.23
2011-09-26,6750.00,6840.00,6505.00,6565.25,1600,6511.62
2011-09-23,6750.00,6751.00,6572.00,6669.85,2500,6615.37
2011-09-22,6910.00,6985.00,6678.05,6732.75,5500,6677.76
2011-09-21,7090.00,7150.00,6830.85,7029.25,1500,6971.83
2011-09-20,7125.00,7144.00,7052.30,7080.70,1100,7022.86
2011-09-19,7000.00,7137.85,6981.05,7076.65,2200,7018.85
2011-09-16,7060.00,7148.00,7033.30,7060.70,1900,7003.03
2011-09-15,6979.90,7067.95,6910.05,7030.65,4400,6973.22
2011-09-14,6900.00,6967.95,6840.05,6863.20,2600,6807.14
2011-09-13,6920.00,7100.00,6841.00,6870.70,4500,6814.58
2011-09-12,7014.00,7074.95,6826.00,6879.05,2600,6822.86
2011-09-09,7259.10,7303.00,7062.00,7100.85,3500,7042.85
2011-09-08,7259.10,7315.00,7180.00,7248.55,3200,7189.34
2011-09-07,7294.00,7375.00,7200.00,7241.80,6700,7182.65
2011-09-06,6919.90,7274.00,6820.00,7238.25,8700,7179.13
2011-09-05,6804.00,6990.00,6773.15,6947.10,4800,6890.36
2011-09-02,6640.00,6900.00,6594.30,6848.30,6300,6792.36
2011-08-30,6450.00,6638.00,6425.15,6610.00,3800,6556.01
2011-08-29,6230.00,6460.00,6200.00,6420.50,3800,6368.06
2011-08-26,6338.00,6450.00,6200.00,6221.85,1600,6171.03
2011-08-25,6551.00,6649.00,6325.00,6368.90,2300,6316.88
2011-08-24,6581.05,6675.00,6520.00,6579.00,2700,6525.26
2011-08-23,6647.95,6680.00,6502.50,6577.30,3300,6523.58
2011-08-22,6415.00,6645.00,6301.50,6579.10,3300,6525.36
2011-08-19,6410.00,6700.00,6300.00,6398.35,2700,6346.09
2011-08-18,6814.80,6814.80,6502.15,6541.60,2400,6488.17
2011-08-17,6800.00,6963.00,6625.25,6745.40,3300,6690.30
2011-08-16,7065.75,7225.00,6790.00,6828.55,3900,6772.77
2011-08-12,7372.45,7372.45,7103.50,7134.95,2400,7076.67
2011-08-11,7326.05,7347.95,7235.00,7302.05,2500,7242.41
2011-08-10,7373.00,7442.00,7325.00,7348.90,3600,7288.87
2011-08-09,7000.00,7374.15,6970.05,7296.55,4500,7236.95
2011-08-08,7037.00,7246.50,6937.05,7169.70,5300,7108.16
2011-08-05,7037.00,7219.95,6903.05,7180.65,3100,7119.02
2011-08-04,7094.40,7308.00,7040.00,7184.00,5300,7122.34
2011-08-03,7000.00,7088.70,6910.25,7038.40,2300,6977.99
2011-08-02,7096.15,7144.50,7025.00,7070.25,2100,7009.57
2011-08-01,7199.00,7350.00,7090.00,7132.30,3700,7071.08
2011-07-29,7154.95,7234.95,7038.00,7209.35,5300,7147.47
2011-07-28,7300.00,7465.00,7020.00,7120.20,11900,7059.09
2011-07-27,7460.10,7460.10,7320.00,7351.00,2200,7287.91
2011-07-26,7638.00,7650.00,7440.05,7454.65,2400,7390.67
2011-07-25,7567.95,7685.00,7542.00,7609.30,3000,7543.99
2011-07-22,7497.00,7567.00,7450.00,7518.80,4400,7454.27
2011-07-21,7730.30,7750.00,7405.25,7435.75,6200,7371.93
2011-07-20,7830.10,7895.00,7710.00,7738.15,4400,7671.73
2011-07-19,7725.00,7950.00,7630.00,7791.90,9900,7725.02
2011-07-18,7780.00,7860.00,7686.05,7715.55,6900,7649.33
2011-07-15,7500.00,7855.00,7460.10,7755.00,15800,7688.44
2011-07-14,7500.00,7547.00,7333.05,7502.95,6100,7438.55
2011-07-13,7487.00,7527.00,7425.00,7501.50,5800,7437.11
2011-07-12,7370.00,7510.00,7320.00,7467.35,10800,7403.26
2011-07-11,7225.15,7428.90,7225.15,7385.40,9500,7322.01
2011-07-08,7110.00,7327.85,7100.00,7225.15,10900,7163.14
2011-07-07,6960.00,7175.00,6960.00,7097.55,8200,7036.63
2011-07-06,6970.10,7027.95,6920.00,6945.70,2600,6886.08
2011-07-05,6971.00,7050.00,6925.25,6944.55,6100,6884.94
2011-07-04,6948.95,7025.00,6839.00,6965.50,5400,6905.71
2011-07-01,6745.00,6940.00,6720.50,6893.30,7100,6834.13
2011-06-30,6800.00,6850.00,6690.10,6723.60,3900,6665.89
2011-06-29,6850.00,6920.00,6712.00,6773.75,4900,6715.61
2011-06-28,6640.00,6914.00,6618.00,6841.80,12700,6783.08
2011-06-27,6550.00,6638.80,6502.05,6580.15,2000,6523.67
2011-06-24,6510.00,6670.00,6500.00,6554.10,6800,6497.85
2011-06-23,6235.05,6468.00,6218.00,6439.60,6500,6384.33
2011-06-22,6576.15,6637.95,6220.00,6308.85,17700,6254.70
2011-06-21,6675.00,6689.00,6520.15,6576.10,1500,6519.66
2011-06-20,6755.20,6775.00,6532.55,6603.75,1400,6547.07
2011-06-17,6870.00,6870.00,6727.00,6747.30,1100,6689.39
2011-06-16,6790.00,6914.95,6756.00,6809.80,4000,6751.35
2011-06-15,6840.05,6879.00,6731.15,6773.60,1300,6715.46
2011-06-14,6775.10,6915.00,6775.10,6839.75,2100,6781.04
2011-06-13,6795.00,6825.00,6700.00,6738.65,1100,6680.81
2011-06-10,6881.00,6899.95,6786.00,6798.20,1300,6739.85
2011-06-09,6890.00,6920.00,6826.00,6853.25,1000,6794.43
2011-06-08,6870.00,6977.00,6851.10,6876.25,3800,6817.23
2011-06-07,6740.00,6930.00,6725.30,6896.30,4100,6837.11
2011-06-06,6790.00,6790.00,6645.00,6748.60,2200,6690.68
2011-06-03,6750.00,6848.90,6703.00,6743.30,1500,6685.42
2011-06-02,6830.00,6880.00,6761.00,6787.65,3500,6729.39
2011-06-01,6795.00,6940.00,6780.00,6878.80,5000,6819.76
2011-05-31,6699.95,6830.00,6672.00,6796.05,3900,6737.72
2011-05-30,6714.00,6750.00,6640.00,6664.65,1300,6607.45
2011-05-27,6570.00,6725.00,6560.00,6677.85,2400,6620.53
2011-05-26,6775.00,6800.00,6527.00,6556.25,2100,6499.98
2011-05-25,6848.00,6848.00,6711.00,6727.25,1200,6669.51
2011-05-24,6839.00,6914.00,6764.00,6788.95,1400,6730.68
2011-05-23,6959.00,6964.90,6820.00,6839.30,1100,6780.60
2011-05-20,6949.95,6997.95,6930.05,6941.50,1500,6881.92
2011-05-19,6982.00,7019.95,6901.00,6918.20,1600,6858.82
2011-05-18,6980.10,7081.00,6904.00,6983.70,3900,6923.76
2011-05-17,7059.00,7093.75,6910.05,6942.55,3100,6882.96
2011-05-16,7050.00,7077.00,7000.00,7034.45,1700,6974.07
2011-05-13,6898.00,7200.00,6879.00,7062.70,4800,7002.08
2011-05-12,7070.00,7104.00,6965.10,6986.30,1800,6926.34
2011-05-11,7059.00,7145.00,7021.00,7057.10,5200,6996.53
2011-05-10,7057.00,7104.90,6950.00,7031.80,4100,6971.45
2011-05-09,7060.00,7140.00,7010.00,7029.50,2800,6969.17
2011-05-06,7000.00,7110.00,6970.00,6986.95,5900,6926.98
2011-05-05,6901.15,7178.00,6860.05,6931.15,12600,6871.66
2011-05-04,6895.00,6949.85,6832.10,6897.90,2600,6838.69
2011-05-03,7001.00,7057.00,6875.00,6895.60,3600,6836.41
2011-05-02,7132.00,7167.00,7010.00,7044.65,3600,6984.19
2011-04-29,7235.00,7264.00,7090.00,7116.60,2400,7055.52
2011-04-28,7212.00,7315.00,7165.25,7185.10,3700,7123.43
2011-04-27,7299.00,7324.90,7160.05,7197.10,3600,7135.33
2011-04-26,7310.00,7349.00,7201.00,7267.50,6200,7205.12
2011-04-25,7420.00,7468.00,7263.00,7310.95,14800,7248.20
2011-04-21,6770.00,7500.00,6770.00,7443.70,64400,7379.81
2011-04-20,6660.00,6840.00,6636.00,6767.20,6600,6709.12
2011-04-19,6589.00,6668.00,6580.00,6613.70,3100,6556.93
2011-04-18,6539.00,6785.00,6535.00,6567.60,8300,6511.23
2011-04-15,6549.70,6595.00,6499.00,6519.35,3300,6463.39
2011-04-13,6559.00,6600.00,6420.00,6561.55,3400,6505.23
2011-04-11,6550.00,6580.00,6490.00,6510.45,2700,6454.57
2011-04-08,6640.00,6699.00,6500.00,6516.40,4600,6460.47
2011-04-07,6549.00,6786.50,6520.00,6639.60,10300,6582.61
2011-04-06,6583.25,6690.00,6499.00,6527.15,5500,6471.13
2011-04-05,6580.00,6600.00,6519.00,6543.70,2100,6487.54
2011-04-04,6538.00,6625.00,6511.00,6579.35,3700,6522.88
2011-04-01,6335.00,6500.00,6290.00,6479.20,4400,6423.59
2011-03-31,6353.30,6434.80,6225.00,6275.05,3800,6221.19
2011-03-30,6370.00,6430.00,6302.00,6327.10,2800,6272.79
2011-03-29,6470.10,6498.85,6305.00,6324.05,2000,6269.77
